Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
5179.43632999875,-0.09445871444200275,0.41960997202411815,-0.8638829605897661,1.279464931657751,1.0417246640588513,0.5835443030118876,-0.12951724686344077,0.5798572852951321,-0.7068925679873489,0.8555556590207121,1.649480894323921,1.0706105599791862,-0.7296024698074095,0.3614173172731029,-1.2931415437586478,0.5723903111756757,0.45060341286253885,-1.869816339532164,-1.1617838439123638,-0.28313889674376713,-0.30085974714082625,-1.2094769354188053,0.38897872935218375,0.2514736089405121,-0.1942691319785193,-0.7557915001583629,1.0487071264165635,1.6554071130882952,54.595245801067634,0
56493.783303220065,-0.7321087746883707,-0.5567345123247693,0.4053541693291353,-1.1385807337343827,-1.264337301762357,0.24822550741034183,-0.026899852489384587,0.168692744809392,0.3276392367214207,0.05737555380698128,0.6080926239670689,0.09743628697865848,-2.007303899675303,-1.7478845946618555,1.9279491802420827,7.186705886302617e-05,0.9502416517170968,-0.3457039056270759,-0.05801509439393041,-0.4533646542708436,2.465927331461365,0.2532424223641424,-0.5348579055061975,-1.6515397134301908,1.9737334427358522,-0.16327838522830335,0.7442291195615972,0.8559972903065459,49.10826641759586,0
25293.425845636648,-0.8476272124968842,0.8185946183432132,0.9219363780076167,0.8514099367626543,-1.3157974082181412,-0.46595097807205077,0.8229885920033214,0.04154184056389461,-1.0736928461974642,0.4583179391254417,-0.7148072589914705,1.794524848392212,1.5448414624182585,0.6040974263555673,1.3610067047697736,0.0647913501233811,0.7654374943750158,1.477720295302075,0.2454986817943127,-0.25518717151428366,-1.7046219581771158,-0.08313352572149399,0.8234231845623113,0.9456334275676297,0.5043650657184098,-0.5412990949622398,-1.9768215689475905,-0.4952150980047351,44.51212416137794,0
64046.96301315875,-0.318403574054093,0.7272793759371594,-0.016073886162074582,-0.07206421050051394,-0.9869126270033162,0.023166080062098828,1.3191010274459878,0.155575112758557,-1.507313581481862,-1.251522794304531,0.588788877223153,-0.22431547522261966,-0.07458023010351422,-0.612734175014757,0.5034122121999125,-0.30091771324534927,-0.18661322172860464,-0.8512233916631263,0.9216912981427697,-0.22113279161642146,0.6078803331197599,-1.1935915640340178,1.7338831383786082,1.2773740385132224,-1.9097976696589267,-0.801937475063715,0.47763439100988486,-1.319728656149004,178.20360783033442,0
55702.74441163213,-0.8561076526564303,0.09008347754010702,0.16872257734587723,0.23018080622921966,0.0790738579626132,0.3446093205941101,2.191770332050811,2.561297776771106,-0.6392161407867218,-2.318242980352499,0.5954953007219735,0.1862524599012663,1.0610418591835804,0.28488589971531725,0.05860393952571911,1.1289065958772229,1.268780588413842,-1.3865600587809983,-0.8166061871395836,-0.10559295928867828,0.09843762392458368,-0.22598320335224872,0.4342071778618859,0.9961047893171002,1.722709710720728,0.5789130237728995,-0.8523336784531098,-0.14737622519781826,28.86114730548757,0
1201.3281557897535,0.1895816165987434,1.0010460925671412,-2.703232292999237,0.6778753195309076,-0.6540756831274238,-1.830632896856457,0.5112025995249807,1.3736585451629577,-0.13744851462769186,0.9528745472029388,1.6122782579886454,1.3149144535840473,1.639964529371393,0.7421274910718922,0.0754336389015928,-1.6019658118971685,-0.24606248812994858,-0.8432465953161917,2.1709427174978138,-0.1758858124323366,0.12320480678448567,0.5514853760404675,0.043602446372453724,1.695051040430753,-0.622649361734452,0.1946074552372427,-0.7424705856980482,-1.3200225112207058,152.44164821604025,0
72190.09995851527,-1.1834918823758225,0.2706448862599635,0.007463839125033536,-1.1912941058850146,0.9195605468628252,0.837853794767805,-0.28973708685236127,-0.19858132339182377,0.7262639375953454,-0.20066314311180655,-1.9309082005201545,0.48693655739992736,-0.8132593207385084,-0.3898430544175937,1.4578705679514758,-0.13397847400879806,0.001734935873873215,0.5096672754635975,0.5053339438740322,-0.9191977673777834,-0.06029851553437441,0.036152527925827134,0.27202689662882695,0.28922194091661935,2.5874412287774575,-1.1758597705872447,0.9800916201979563,1.183375805833059,16.27277465494648,0
95393.75285122219,-0.21111389571485958,1.2195012431978693,-1.3023372395011958,1.2141436360610967,-1.8734007479160366,0.14510228636122208,-0.3310427306235488,-1.516355703651181,-2.0600194166787373,-1.0975146701051686,0.045684326560339356,-0.6021841287797184,-1.040948901171178,1.3522810829223855,-1.2321846779285617,0.6791173315494465,-0.8889970083822046,-1.1228059331585614,-0.6038386269228911,0.6199160472041114,-1.3714657565980801,0.28745526050670145,-0.9607599976713864,-0.7807668702460516,0.400641589041065,2.1734828299444775,-0.9110169899875991,0.7198805836570012,7.052258489198073,0
28256.925182691935,-2.9733061712925575,-1.265636445089811,-0.7480909828486626,0.2916589331890461,0.2893389056429845,-0.17022379197117923,0.6352455366039567,-1.0262423753029,0.6102350056939962,0.47474210483989104,0.3775547328379105,-0.18204043108565582,1.8307438248312617,0.4931956884898786,-0.9683358632535589,0.2483054757359842,0.7524833770742185,-0.5881085989243096,1.089272246931099,0.3820337057160107,-2.342478337665347,0.29967197733792633,-0.40602915441271537,0.537179814541736,0.9442148402518143,0.195162047141818,1.6652522339446956,-0.17870688456349573,18.30500034430697,0
4430.948971352087,0.5348173363459102,1.2289805024890619,-0.6373077470287948,0.45838670355148425,-2.0870270186020687,-0.5846177306571996,-0.031058932870901952,-0.9096834169818336,-0.936506374789596,-0.6677795564688862,0.29219272832637316,-0.1873290184063747,-2.238231233324972,-2.120700152635066,-0.6068651778571754,0.45768658605355206,-2.7475048427252347,-0.4997301761516306,-0.5262478565174211,1.3883377782084478,-0.38502181171286365,0.38298898474092846,0.14125714008746323,-2.1305664798072006,0.7682072166317373,0.21539650545628794,0.5082686396745896,3.9262377064363267,20.790556243310988,0
159787.05723853564,0.8407138987258029,1.4122184348128712,-1.9447065667146852,1.8553877335959446,0.7725398094025062,0.2575606715326236,-0.574231527117008,0.1666162386199901,0.8974530149127538,2.6099136076708582,2.1919335892961187,-1.5286195421011344,-0.20782101118965798,0.0775242781059759,1.343555605863543,-0.0838551360270503,-0.7552491569397379,0.05378890586797509,-0.385334870063204,0.9865135821280583,2.3875916983028267,0.9105590258674797,0.9508526155873513,1.2355882652105776,0.4545406988430259,-0.3987433184428167,-0.30021821834837165,1.0960025156241355,14.847796353069105,0
8980.637814974432,-0.4877053729487446,1.0743330047702437,0.4964001177339411,2.0750650393485417,1.1801281737415277,1.144293068559939,-1.387868550455802,0.7638603516334226,-0.05310680169691065,-0.5509818035382495,0.1680153405325285,0.9452115346114836,0.5008315910042116,-0.87847380134206,0.7424589135926203,-0.6375875420759639,0.21668311896428621,-0.3033500674771342,-0.2188662517356257,0.7662429750405095,-1.040193719815898,1.945195074276933,-1.8210860692944963,-0.5976676832548571,0.370211889941741,0.5843141664353099,-0.10047572057170515,-0.057390703001542406,105.24905129775743,0
29334.16599912704,0.45963731807481595,0.9136072175680342,0.1335654155359782,0.6756644532569765,-0.7967812326691753,-0.4583983632127938,0.34936355348237974,0.3420994815573816,0.5076118229432475,1.1003928922787292,-1.424971171815412,-0.9744525476102961,0.22957264107425313,-0.7243636318034608,3.377768241289362,0.515719619170136,-0.07833084893015722,-0.5154692730838591,-0.48016228319304444,0.030140661315177376,0.11198193262125772,-0.45669914469351297,-0.2731522465199018,1.3442845752345964,1.3845049626510342,0.25203397993487703,-1.3412597272367377,0.5385031566390435,109.16690331751595,0
98506.57019144227,-0.2974641746572593,0.9202587609701054,-0.21230454157659961,-0.9364311967413436,-0.42571774055516237,0.08556974075621303,-1.7869576644270717,0.6256567614454964,0.08602084893636384,1.0005439574691546,0.6081375537713583,0.11994831716388846,-0.35583493534946287,1.5228617217029874,2.169872686836033,-0.3391494050598114,1.042293473702551,-0.7067496589653025,-0.5876859536890603,-0.38624495149849886,0.6846826876063495,-1.074913294339058,1.5499642270042344,0.9378722573730295,0.6615152054288809,-0.2938146660026889,0.8294875898567414,-2.9173628613030647,13.845949510354139,0
20199.981434405312,1.4854773692725496,-2.0474371857707503,-0.22072875695836655,-1.3326784410252037,-1.6522426773534897,0.9669566453448166,0.5446245744993387,0.4494335159472622,0.9210258397309934,-0.47971889676613605,-0.43263751633352826,2.1857306167225743,-0.24657105425957435,0.7351321130540912,0.006381540963314977,-1.8482585300784151,-2.044629003801268,-0.5789842199399048,1.056101251669989,0.7882916566360036,0.9140771642240336,-0.9870461789363153,1.6158724901223136,-0.9648933001863843,0.21282439866996872,-0.010352289907736689,-0.17387382031458634,1.3385921382956067,26.506809632322657,0
17989.96296693436,1.782905600065144,-0.24734038702515676,-2.3789960407532242,0.6700496718155238,0.9853997114500495,-1.5858456403858474,0.17648418366295282,0.4512260161360988,-0.07310730200893852,-0.7907709190853537,1.0159372235635562,-0.4033797459686826,-1.485186162699932,-2.049474485669681,1.2608495199993097,0.6166639764711183,0.08797354712916895,-0.44027463685080354,-0.528998414203127,-1.0757366484416113,-0.43145564455988483,-2.1200872151201744,-0.7360636534685142,-0.31093751635109385,0.6098800471904189,-0.03992646337336377,0.794923113875559,1.3491351051134295,25.198804734477534,0
160651.75432479664,0.3310935820855623,-1.4704223413835176,-0.8303728667467025,0.0850125612169224,0.18570474454455693,0.4007074664329605,1.4060461929644716,-0.09420893015058297,0.3628930688694611,0.05899084216930142,-0.24972068579742096,-0.2108315798926722,-0.7842855922177057,-0.11701038284965008,-0.21887911306566438,-0.15169109613084564,-1.741901750623489,-0.09894121023881156,-0.8770534254267818,-0.06185213429135381,-1.0947696454844746,0.04992688671807618,-0.2969678541198594,-0.6262814146291775,0.2893371237316332,0.37547604654416755,-0.04930953328585963,0.5687881632665528,23.920028306714652,0
104005.13868915646,1.7755880330139702,0.6618855234040338,-0.06698648884471536,-0.5296459154018173,-0.13382828319967827,1.4840164904288837,-1.3869663030223687,-0.8190081164590941,-0.21898674353356198,-0.8323154695467397,-0.40877198484214833,1.806234538346511,-0.2980930396299594,0.4116485651629448,-1.6581968499957354,-1.1024372693184634,0.932683609622001,1.6680284385448894,0.22141059728852408,-0.3060162593896654,0.4961616308888094,-2.5974345162187507,0.22912134351804278,-1.0461106001075013,0.7940929822240419,-2.1922989081809443,-0.6283759759092804,-0.04097583810799503,31.90788820486473,0
71166.109964648,-0.8031922951270563,0.7726229859680331,-0.06928112032913199,-0.320845894335097,-1.2816699166529877,-0.06739425319379243,-0.567588354984749,0.24333956526416234,-1.1429671986454508,0.17790625950620062,-0.4389507704988207,-1.2492969257351465,-1.3272840378781467,-1.1770203880226942,-0.20639905744054216,0.1209954343635004,0.2698236323771812,0.3075529177284476,-0.7585232609792003,1.0584029080951756,-0.442225526008153,0.45014976005973206,-0.1641554334938168,0.3756212317030415,-0.21432806614491376,0.3936348765745664,-0.00738886988032359,0.8138405706506889,311.24655702757894,0
142811.85014341775,-1.2469096516029368,0.28566138159977295,0.2973651682092563,1.0838261053351088,-0.21203393432355527,1.0665879061072139,0.6529133283252059,2.459231205217613,1.6671159748665347,1.492156727740224,0.8356826166722305,-0.8942253886661151,0.2927940174317923,2.2475552237713705,0.5069547413792032,-0.821778563562272,0.33596946790131904,-0.9896048340748077,-0.8561941986867927,0.412899262087856,0.7395459245473952,-0.797921970107333,-0.5595564682221745,-1.4263750911681818,-0.12929401053600606,-1.9460273188608526,-0.29914500165828156,0.07957702062960995,10.053157000560496,0
142147.75423916362,-0.4013942098204272,-0.9826083441351695,-0.8969775875339154,1.2313489462597484,0.6202457727272859,1.0608360585682186,0.6250908336340693,0.1888472928565346,0.31801149266751344,0.591078476506341,-0.6024899379467953,-1.2903001767802595,-0.48511506348364153,0.5441233503995898,-0.6478372818743074,2.129616646867411,0.4412632166932883,0.11948748991039185,-0.6063373158252868,0.9157370120091122,-1.2119422262768509,0.3157714378321137,-0.43552967992716335,0.12092964274968865,0.48627319240906386,-1.1456623229825649,-1.6709320126528755,-0.9316527850873301,9.489368028428393,0
150927.53554051096,-1.5540135168053262,0.9911642538590459,-0.2704532030759771,-0.9527039403582849,-1.9175757582707302,-1.01282403672111,0.607182660909134,0.4756640188900328,-0.2524629049529607,-0.2670387057042456,-1.7712520438345503,-0.7760563042273798,0.5555798343013023,-0.6748146794820377,1.6234764048564405,1.205565524364425,-0.4537744204662069,-0.2653660212828259,2.2230752431053107,0.8471949161302109,0.07027520637206978,0.18570257493901915,0.14889230895045483,-0.016973593963597246,-1.0709775474137453,-0.40231629050902346,-1.4360395188746768,0.724810598282734,69.71204988453131,0
44717.18082048292,-0.20822270961275288,-0.5363460269565219,-0.55404438408808,0.17823974390505556,1.4007772761956514,0.45596839988058907,-0.8035309614270922,2.753229510803207,0.07857322096112584,-0.5772209563821133,1.4120963746775894,-0.4690706179438185,1.6629136549874428,-0.8706427909666666,1.4300303889213692,0.20104766428169443,1.2910522327024336,1.9017657087015443,-1.1326072905212539,1.2757718207583224,-1.4089039044254048,-1.0471843552482283,-0.803409459792437,0.5036366361778611,0.033015876934859634,-0.16713608416283599,0.14623527902236097,0.5912895892934729,23.140878503189295,0
19608.224470373792,-1.2931222504049704,0.08387250176093364,-1.0804073292785017,-1.1774165052492886,-0.42369071691067595,-0.48915617518421617,-0.5379785288219551,0.4664445968402613,0.07904780215027922,-0.28815603051111766,0.18301292831148205,-0.9915270411046322,0.10527862390967795,0.15060249284463378,-1.5030468593574806,0.995693754370362,-0.8814337052269955,0.09030979920643496,1.1644117405352703,0.9256767577138694,0.03433338856883548,-0.36249900288206854,0.9475119085755672,0.6746949778086199,-0.61836502004413,-0.7948936470016904,-2.072355181695998,0.1540318416835874,16.416742507732053,0
57542.730576456604,2.7859119139940556,0.9818219444386037,-1.170435757497502,-0.7672725723599824,2.2785173159559986,-0.21438893197677833,0.047514634761288484,-0.9604169204092289,1.5651034055742439,0.5003332073206254,-0.7746013478853117,-0.9938252888572712,0.3072039458978721,0.04420617488045252,0.8321102172211272,0.5469684731271998,-0.2644803487686226,-0.5438015954613664,-0.15994214829883396,-0.5506808466567625,-0.1301955328047618,0.016440928619381696,-0.897930893380057,0.6306798620978803,-0.3704277144696703,-0.8418843502853434,-0.35160742828186803,0.24225815662028627,62.96160361676488,0
136636.9628841729,-0.45513398957897927,0.8838047968929744,0.08382179131462222,-1.0837099026575594,-0.603322384678903,0.7532204169392545,0.19970935621897654,1.1959401646844683,0.8465662441054618,-0.3890669288983542,1.4355084489081587,1.5178153241992565,-1.7854195573178386,0.031780820091937584,-0.5498394904760293,-0.2604757996175435,-0.816150805071546,-0.9414208822764755,0.9011732395322491,-1.1680615595667678,0.09335456674002232,-1.3491370897051602,1.2694058119351064,0.03003385471678399,0.7452921846797594,0.1951057812000286,-0.253244157241511,0.06837090091503795,70.72315502767476,0
46142.48508527601,2.4254125918038927,-0.07912222238450871,1.1164307487822072,0.9637378771731072,-1.4781137143876892,0.3104792770059333,0.14674747220522566,0.3299587878404347,-0.75411247979106,-1.116919511912159,-0.4760100000208513,-0.09779499708420289,1.184984447600316,1.817310819725607,1.3965978462231778,0.8601852107818442,-1.0043402622995898,-0.4088961749894955,0.2099260524129978,-0.632439038076175,0.5772056525279509,0.7204861082542877,0.5362900625654685,1.0251346045575813,-0.9045912137130739,0.9328287040921978,-0.6956454501201963,-0.9409359526428854,17.977596864185433,0
57756.381470679305,-1.769932002118205,0.49807431173384664,-1.2998973250727932,1.102191471276759,1.2972381123514651,-0.850607003826588,0.002967050153862252,-0.7388580602262133,-1.0830884139492634,2.146577746827881,-3.6330717841619067,0.7519368501895493,-0.1559398493136293,-0.9497098460868063,0.3995110189236662,0.03956562228925083,2.818609591186249,-1.3046775018128198,-0.5935601381583047,1.1633427765298325,-1.6357060946248054,0.6287660399762658,1.3970233854919938,0.6465205269882823,-0.7028018668706564,-0.4036403150088874,1.4067772057982795,1.1784938935744256,4.228818039801594,1
